date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2019-09-30,-0.0102880509778705,0.0,0.0082944530844997,-0.000995784965011,0.0028351111423889,-0.0169000695367445,0.003311282323126,-0.0182230311421776,-0.016810613839061,-0.0176676005208539,-0.015087903437418,0.0051539832018325,0.0086291502323945,-0.0237685708757068,-0.0051983813697333,0.0163074065736155,-0.0106247078984267,0.0073460131908846,0.018938458825604,-0.006158498043972,0.0394423041643734,-0.0112181944722966,0.0202788199401633,0.0,0.0207948954489545,-0.0040165580556581,-0.0035357122903912,0.0100111494161718,-0.0121390930829864,0.0102108036890646,0.0113378013546157,0.0058217828769016,0.0027703349282297,0.0280159199099208,0.0099735539050191,0.0016077771546081,-0.0020832763331209,0.0,0.0048024657170875,0.0160443887596204,-0.0156743185078909,-0.0134344528710725,-0.0140744769733707,0.0241460762626073,0.0165111079565618,0.0057776865965433,0.0,0.0065214485849711,0.0207048422352778,0.0268996019460416,0.0011341423548798,0.0094456304055987,-0.0088830153987587,-0.0039826605256028,0.0,0.0247164530858743,0.0020434601940797,-0.0035361361327269,0.0246746047584203,-0.0010494167664508,0.0294370484641157,-0.0109094429787102,0.0201125256630603,0.0237281001736202,-0.0061071810270243,0.0,-0.020673519742371,-0.0029623345775364,0.0176676647576965,-0.020277434753961,-0.004480526504563,0.0032544176843829,-0.0237515605493134,0.0018890368678345,0.0,-0.0017863268330884,0.0041482969659765,0.0143376140866315
2019-10-01,0.0031170385943397,0.0,-0.0324250214224506,-0.0211678682615107,0.0032306088281586,0.003214282516631,-0.0118696939211245,-0.0086380437873188,-0.0135623993229039,-0.0176991594782136,0.0163314240042626,-0.0128109767677407,-0.0136224274357892,-0.0009029743092795,-0.0246018540527691,0.0118647118273318,-0.0062564296361612,-0.0024255298910889,-0.0084106327010937,0.007700703892465,-0.0036811053401241,-0.0007515926606379,0.0062660900754969,0.0,0.0078999887035433,-0.0121394181309411,-0.0106367641169402,0.0011269843469263,-0.0039055714629924,0.0055428757743722,-0.0130137748142771,-0.0098748253342766,0.0082880441265584,-0.0121133908818807,-0.005320556569216,-0.0032103927131551,-0.0092474364899692,0.0,-0.0108870043548017,-0.0117393387637756,-0.0174543599460701,-0.0157783241110079,-0.0227041353148265,-0.0141314296174264,-0.0155883148734867,0.0003969325931276,0.0,0.0110685751343557,-0.0144891769032967,0.0,0.0181390482663947,-0.025276771270728,-0.0056349786079515,-0.0014552675244131,0.0030474989491382,-0.0212454001839926,-0.0181731252408853,0.0012531471080781,0.0,0.0,-0.0230958638499397,-0.0044119086574092,-0.0034413359757877,0.0030321718573338,-0.0044719818389745,0.0,0.0031716392294702,0.0,-0.0052061388160855,-0.0271953109689833,0.0122954100948176,0.0416465483824899,-0.0089676779948207,-0.0008362358342832,0.0,-0.0038059793426743,0.0,-0.0230062345759189
2019-10-02,-0.0233015078302381,0.0,-0.0085018952141414,-0.0445311655384785,0.0295889178959989,-0.0153059403112951,-0.034037223406359,-0.0385244161967749,-0.0386103057687118,-0.0235384922075067,0.0381933522071931,-0.0262991254999719,-0.0491559178811398,-0.0099251617454177,-0.0308941619467253,-0.0282672942206655,-0.0278980837893223,-0.0201188697835552,-0.0069112359942755,-0.0169724262040614,-0.0242096028612881,-0.034038133215535,-0.0217067132349507,0.0,-0.0367171271874112,-0.0204948762809297,-0.0207898188177004,-0.0186758077240705,-0.0207407490746259,0.0019455252918287,-0.0141996251393864,-0.0157069299447304,-0.027394991387306,-0.047510840331522,-0.0374291115311908,-0.038536439218036,-0.0186635461923756,0.0,-0.0163758265596275,-0.017204991087344,-0.0231666913909904,-0.0226107863744996,-0.0274682107836004,-0.0334954881354673,-0.0204633512727531,-0.039214605732298,0.0,-0.0253668775394141,-0.0105904306452003,-0.0487031725112196,-0.0089079425336255,-0.0257220055112192,-0.0360187031401219,-0.0287119138097767,0.0245678365636459,-0.0087824937582611,-0.0280151852440769,-0.0076061850743551,-0.0257120475722649,-0.0302360974558579,-0.0385044365143721,-0.0303565534338546,-0.0132322033288626,-0.0150765998872778,-0.0286326618088298,0.0,-0.0163076207160846,-0.025855350257124,-0.0244296400522621,0.001254475363752,-0.0111235396470295,0.003114166519772,-0.0335822701098439,-0.0547087503207595,0.0,-0.0249147379656868,-0.0165153760652093,-0.0368791026173659
2019-10-03,-0.01484941958365,0.0,0.0090749937475436,0.0173118617095051,0.0361682871139861,0.0116012435082886,0.0430618744313011,0.0013423619604449,0.0027997495339748,-0.0050567444197832,0.0048478727433403,-0.0378428660805426,0.0226480836236935,-0.0009128505986405,-0.0042302591287206,-0.0106586691447719,0.0101820157565879,0.0139961076873174,-0.0085410003163333,0.0075915980530805,0.0075641003475164,0.0242744845997924,-0.0012745170058032,0.0,0.0454002482159479,0.0334694224717189,0.0139061130677777,0.0082556428447178,0.0274760309974204,-0.0226537216828478,0.0020577369706742,0.0077748182276293,0.0321125691514982,0.0056357831894613,0.0142852986529342,0.0100105168854438,0.0140795707241612,0.0,-0.0283840669117273,0.0112524213382474,-0.0118580576577488,-0.0058700055238446,0.0002991951650059,0.0024589849002958,-0.0020275346445931,0.0055636173837232,0.0,0.0219184476859182,0.0101077726975833,0.009552957794942,0.0129239750633982,0.0084345757918034,0.0076083801045092,0.0007432233456268,0.0628355232885118,0.0005926628341135,0.0088952507540513,0.0037777815995094,0.0159205394504216,0.048386200766624,0.0103031262559218,0.0146267975678739,0.000484309416433,0.0295873379199125,-0.0005824728620597,0.0,-0.0160422971233781,-0.0137267232645076,0.0085801537952094,-0.0066669105408518,0.0380649326165569,-0.0165638342184734,0.0,0.0075423788980442,0.0,0.0071354194478561,-0.0062913813726135,0.0144316875964096
2019-10-04,0.0339129185227764,0.0,-0.000495698049074,0.0170136733676093,0.0475464540377252,0.0217895764830262,0.0068479706889406,0.0040276453765493,0.0102418718151151,0.0014942177980281,0.0279292408975551,-0.0443278946602897,0.0360048236127326,0.0082120194102275,0.0238275617683716,0.0014374154984699,0.0174157182504679,0.0128832589607024,0.0242484401588201,0.0096009781803778,-0.0091546335143668,0.0168211217298968,0.0140228676083895,0.0,0.0282697572956007,0.0121394181309411,-0.0014432956065102,0.0009092647079393,-0.0128143484921334,0.0,0.0234112306657701,0.0188823011167464,0.0272902553658891,0.0,0.0195628477998965,0.0148862321635172,0.0115839778807995,0.0,0.0210673853691538,0.0041180015496311,0.0008068544204096,0.0086828964720175,0.004809619238477,0.0,0.0060768219128384,0.0036904578563401,0.0,0.039677886483241,-0.0005900515688905,0.0185932622968463,0.0127590770695196,0.0189089882575774,-0.0092675958271808,-0.0086037778151448,-0.0337694823936888,0.0112243084759817,0.0061717760324297,0.0621587664191889,0.009894972496961,-0.0092332556167867,0.0164573212628229,0.0042758837302265,0.0043462645547811,0.0017810676300431,-0.0028787397124793,0.0,0.0059743069450435,0.0154657617224167,0.0003575050524948,-0.0058738503180901,-0.0083321409309543,-0.0184245183748834,0.0147041642326628,0.0253053848035051,0.0,0.0057195877655167,-0.0029570937076458,0.0177132340684647
2019-10-07,-0.017702351779379,0.0,-0.0004959438874916,-0.0790202463142817,0.0101019584699746,-0.0347932833530624,-0.0394726391867206,-0.0153694604666619,-0.0064508337063164,-0.0292723929603363,-0.0112446068665434,-0.0218356640226324,-0.0137092602172789,-0.0316742831565975,-0.0354983211597523,-0.0128897478896057,-0.0270244552288514,-0.0051477612765183,-0.0283815589090407,-0.0395397828552908,-0.0407668461978075,-0.0233071464172976,-0.0206509360742186,0.0,-0.0239062511274832,-0.0184176288827452,-0.0332601115475384,-0.0245418207906676,-0.021441921051141,-0.0288079470198675,-0.0066239153265313,-0.0266066838046272,-0.0055801317939021,-0.0320035298432198,-0.019187485932928,-0.0260677914576683,-0.003616828265454,0.0,-0.0316371243409766,-0.0472056701104586,-0.0263871826371826,-0.0261696658097687,-0.0185391351975663,-0.0123414204131693,-0.0120802343926075,-0.0114369984769611,0.0,-0.0097985260878822,-0.0253224958550689,-0.0233786818121781,-0.0323166256807734,-0.0342651842848461,-0.015606635243369,-0.0128197879858656,-0.0145872747187094,-0.0257138673305021,-0.0203305668587083,0.0062102116311077,-0.0244972181932326,-0.0041315131499779,-0.0148211177951254,-0.0224256683275639,-0.0234356375094583,-0.0409547707011991,-0.0162418746346907,0.0,-0.0329552163279076,-0.0176685841062975,-0.0322660637444388,-0.0278480074829365,-0.0117652282010299,-0.0198356245659693,-0.023718665701691,-0.0118047526257489,0.0,-0.0006853467591005,-0.03218722967385,-0.0310995828430847
2019-10-08,-0.014305395241464,0.0,-0.0040049618996986,0.0055887535432466,-0.0142854613617552,0.0069769343277887,-0.0180405009245756,0.00407410532406,-0.0009295740405723,-0.0079987877344706,-0.0161069013684068,0.019760385872102,-0.0109962159529429,-0.0140211715696064,-0.0281264307604736,0.002173944341266,-0.0370442814452596,-0.007309233760565,0.004025363351382,0.0219424045181284,0.0082146274531043,-0.0431095234623702,-0.0124725958404929,0.0,-0.0040807274340207,0.0,0.002990218437991,-0.0060558012474568,-0.0190353273451245,-0.0027275826798499,-0.0151464143543949,-0.0127906557987105,0.0120258421781263,-0.0061979434903834,-0.017999541047559,-0.0217323449083106,0.0033264754337425,0.0,0.0079548160539266,0.002587079599565,-0.0032859283404748,-0.0070746000739136,-0.0042643535227927,-0.0050060149792386,-0.0197016014965553,0.0004139084744885,0.0,-0.0085163173188752,0.0102726654164662,-0.0116310522044901,-0.0152742851820807,-0.0003655444298431,-0.0063391637227508,-0.0057271308506221,-0.0207143939776689,-0.0396188414945742,-0.0173545604556599,-0.0207599698619742,-0.0012560639483015,-0.0041620794285867,-0.0057871136657737,-0.0016068987581071,0.0043039398828224,0.0167107114213964,-0.0053112959562132,0.0,-0.0022311857262254,-0.0189132179458951,0.0058634671329302,-0.0156232138093967,-0.0017015589199874,0.0071125418738866,-0.0080870707955654,-0.0156399577807051,0.0,-0.0047743399013479,-0.0017483376059562,-0.0179601468274775
2019-10-09,0.0037623523012297,0.0,-0.0155682869546651,-0.012227686376986,-0.0072473692363994,0.0138571879651765,0.0276727345101581,0.0398734709067118,0.0284571175001253,0.0173704309874522,-0.0077141493077367,0.0135615430181836,0.001628942134672,0.0132713655673755,0.0171503509859012,-0.0007182876023559,0.0144217748487858,0.0027661411531449,0.0128437111938974,0.0228094261582842,0.0144151565074135,0.0,-0.0009262592625925,0.0,-0.0057379117861012,0.0,0.0067121441805624,-0.0044493988987017,0.005292191510074,0.0085470085470085,0.010048006140948,0.011922784617723,-0.0021157651865428,0.0066535620681438,-0.002395244563233,-0.0034299844454193,0.0054288475287351,0.0,0.0132468966050907,0.0004263275991025,0.0156530224707247,0.0149640331487517,0.0159059895706419,0.0251560062402496,0.0083220077076313,0.0105330601901469,0.0,0.043420239171757,0.0047884223667782,0.0055373107097245,0.0247125427301346,0.0177423311747524,0.0251591804375295,0.019209999567991,0.027188773667647,0.0106106607405551,0.0072820485993041,0.0144990013860544,0.0037684869169509,0.0240117564579624,0.0030269367097801,0.0339448405444575,0.039705563746083,0.0170438380964697,0.0077108259271996,0.0,-0.003365188508828,0.0186480186480186,0.0018207156986154,0.0123437076607442,0.0018732174901134,0.0456249871935852,-0.0068111560281279,0.0077260353677035,0.0,0.007765703684071,0.0026270994657247,0.0224866330825059
2019-10-10,-0.0133898330598666,0.0,0.0311229192647617,-0.0067525616156786,0.0032837677390171,0.0036394052375401,0.0045214489493403,0.0058529827700655,0.0114339399422387,0.0076199566718861,0.001949860724234,0.0263705514084071,0.027741532875702,0.0673555300420971,-0.0031627743957139,-0.0094163312248418,-0.0161078603688789,0.0,-0.0128559918730514,0.0128197504014135,-0.0114300340694452,0.0530893668893008,-0.0217478614352687,0.0,0.0127738997349657,0.0130472600753843,-0.007403565423258,-0.0065929186455075,-0.0029226724259355,-0.011864406779661,0.0,0.0134225768463553,-0.0026411749115801,0.0,0.0367469438547691,0.0497458678512827,0.0015003047494022,0.0,-0.0033379994162334,0.0012933902524727,0.0081148807437125,0.0087712076875294,0.0072318200080352,-0.0073806353433515,0.0068685376661741,-0.0069488474978177,0.0,-0.0179066299521244,0.0011852699554502,-0.0020684587260834,0.0022415611814345,-0.0010870059580659,0.0048455115579344,0.0082936547183407,-0.005876443997991,0.001238850346878,0.0047001511319313,-0.0073906331524223,-0.0129409577105618,-0.0112174634313324,-0.0234453038473957,0.0223600428253458,-0.0128483357644201,-0.0063828705116467,0.0182314586963159,0.0,0.0179790390715213,0.053363560129056,-0.002909346556276,0.0065339483306645,-0.0166646079213034,-0.0311710028675755,0.0232928018059617,0.0343748195682835,0.0,0.0181469110801357,0.0043670264965653,0.0639320550129012
2019-10-11,0.0086815223942082,0.0,-0.0173178384252685,-0.0141676826190606,0.0109145746313907,0.0224753967550315,0.0186940143560538,0.01453583459104,0.0112978023641443,0.0366142465607619,0.0067733212020117,0.0206717454510942,0.02636711562523,0.0210314508490176,0.0285427261882338,0.0146288368042957,0.0260045677588585,0.0088655026708124,0.0118168914123493,0.021456491469409,0.019535191021669,0.0175800325556156,0.0098801717423251,0.0,0.013836468714985,0.0217106877095427,0.0499949431952262,0.0215619018005499,0.0129021625248684,0.0195540308747856,0.0089357280688733,0.0234600106717257,0.0079536707840046,0.016106794795174,0.0238791216550167,0.0310712924132672,0.0179610817221416,0.0,0.0147919410725614,0.0047188829985813,0.0217144917830096,0.017389885081348,0.0128535622644654,0.0395155417576942,0.0436899435194013,0.0349844961906151,0.0,0.0400624466760763,0.0451828870019594,0.031727561159647,0.0005591369556636,0.0163638102089414,0.014791120517569,0.0194495824225098,0.0059111807204568,0.0500185597624349,0.0170895105762669,0.0026823888976192,0.0224176829678537,0.0360847392178533,0.029236892687841,0.017062071768868,0.0208980121403088,0.012655798121465,-0.0023108947219869,0.0,0.0126933072957799,0.0380001754113734,0.0200573065902578,0.0376480420928664,-0.0057042036383569,0.0294972323168305,0.0267736274755576,0.0296360975882046,0.0,0.0048949965127993,0.0304753529727881,0.0140570354606723
2019-10-14,0.0075404058356842,0.0,0.0302160069921337,-0.0132173337691849,-0.0073762066051387,0.0024365922393236,-0.0050809087401821,0.0146499841621789,0.0141107633691659,0.0,0.0327224802309527,0.0167874018410354,-0.0018644341263153,-0.0248908502932498,0.0047939965164169,0.0,0.0018843805787582,-0.0133394446112752,-0.0089082173043876,0.0082692813033766,0.0024520321216208,-0.0060076072660053,0.0116642223725103,0.0,0.0136549046410681,0.0228500540237706,0.0049765619983306,0.0164697713350834,0.0046314052276186,0.0010094212651412,-0.0096598599423292,0.0170888679059475,0.0055272727272728,0.0065048130958134,-0.0030066477257055,-0.0015899426881123,0.0032383419689119,0.0,0.0137514533283185,0.016646601566564,0.0165385100214294,0.0095745068727894,0.016822627668579,0.099771403288843,0.0091540820001934,0.0087499446731287,0.0,0.0412345473257933,-0.0085303169965784,0.0073575412595052,0.0027941224811807,0.0157419643857092,0.0057591126700478,0.0018281284363317,0.0029633350075337,-0.0005597289733392,0.0030087721973186,0.0006917722339918,0.0033121734438268,0.0338255516572205,0.0175524456627804,0.0045148791177527,-0.0052650689905592,-0.0053579326467428,0.0318439804091446,0.0,-0.0108965360783812,-0.0119202758432425,0.003573739631743,-0.0145988741934006,-0.0017400292876217,0.0046825677498789,-0.0104334521542392,-0.0133634342980616,0.0,-0.0015487436540068,0.0033850413411211,0.0111426023820138
2019-10-15,0.0090753501779039,0.0,-0.0102671537649114,0.015142504779428,-0.0096077598891187,-0.0143937165891044,-0.0137841219207046,0.0097334180687025,0.0081178633247012,0.0043740534435403,-0.0121054486673068,0.0213568988020518,0.005585789464231,0.011443529487648,0.0044309078095763,0.002159827213823,-0.0149916957224721,-0.0211927531356623,-0.0116069216886655,0.0064096821221177,-0.0178909942256118,0.028693703359321,-0.0022308350984722,0.0,0.0106878223382658,-0.0168231611893584,-0.0056547714130539,-0.0136903620038646,0.0086474667838942,-0.0023529411764705,-0.0371891127438892,-0.0495395182740336,0.0319280703023288,-0.0064627739591288,0.0181081230633024,0.0111102881268052,0.0052754019581251,0.0,0.0032555911300307,-0.0188959225742313,0.0015500607623819,0.0054171963480873,-0.0023238337476153,-0.0215904519243663,0.0174978889362851,0.0112354004239669,0.0,-0.0087742547028321,0.0212256346417485,0.000656030229873,-0.0273257719792827,0.0154979954926148,0.0134905860451965,0.0106194690265486,0.0058590815764434,-0.002947591817485,0.0,0.0006912940159862,-0.0230955566632562,0.0096217197270118,0.0192915418775172,-0.0149842031971245,-0.0123451156942669,0.0043831230704729,-0.0235614654374721,0.0,0.003856160897955,0.0083277694273506,-0.0092615659666759,-0.0347018391231654,-0.0078409038611992,0.0005214817905077,0.0144910849397985,-0.0016680338002519,0.0,0.0011070419453045,0.0012662892998553,0.0215073743618492
2019-10-16,0.0,0.0,0.0,0.0433187731720838,0.0089683454151205,0.0155078899791121,0.0139767795541376,0.0304591228302637,0.0238713198104667,0.0139493040682487,-0.0047243513244177,0.0223103094629573,-0.0126455669071944,0.0026093010155547,0.0010201777448022,-0.0043246174925782,-0.0028586104473277,-0.0003191280439905,0.004260499087036,0.0185805616249898,0.0126130773951949,-0.0300951409731959,-0.0121163531245059,0.0,0.0258621301481181,-0.028491842419419,0.0206271687443773,0.0020825328153091,-0.0028558648453358,-0.0043800539083557,0.0088656421650312,0.0219740051174803,0.0357588740094358,0.0162649444732381,-0.0103672704050437,-0.0125631821844554,0.0177913224553698,0.0,-0.0048676805863377,-0.0029951496457228,0.0185595602164247,0.0070690670842972,0.0142593923100098,0.0154536732456138,0.0152890546795458,0.0103322594292036,0.0,0.0229665583506606,0.0033714973460066,-0.004641648965463,0.0080276620698021,0.0211593334288802,0.0139620316441715,0.0119605207781805,0.020412227422085,0.0035180039023237,0.0130529516088169,0.0174053365571433,-0.0092829648196222,0.0171638942585912,-0.0138054613930518,0.0204289112910127,0.016667607759395,0.0250202388180531,0.0005615709948583,0.0,-0.017564528221056,-0.0193655712305308,-0.0014421583563832,0.0127160232477578,0.0007015753555712,0.0072513339718156,-0.0090957731407169,-0.0231674044487076,0.0,0.0055483763123549,0.0248029823981879,0.0157885974323872
